"STOP_ON_FIRST_ERROR";"false";;;;
;;;;;;
"PATH";"/Temp/MP";;;;;
"TYPE";"bcpg:nutList";;;;;
"MAPPING";"Ciqual";;;;;
"COLUMNS";"code";"nutListNut";"nutListValue";"nutListUnit";"nutListMini";"nutListMaxi"
"VALUES";"MP76075";"Manganèse";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP76076";"Manganèse";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP76077";"Manganèse";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP76078";"Manganèse";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP76079";"Manganèse";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1000";"Fer total";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1001";"Fer total";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1002";"Fer total";"0.03";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1003";"Fer total";"0.1";"mg/100g";"0.01000";"0.70000"
"VALUES";"MP1004";"Fer total";"0.12";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1005";"Fer total";"0.05";"mg/100g";"0.02000";"0.10000"
"VALUES";"MP1006";"Fer total";"0.6";"mg/100g";"0.40000";"0.70000"
"VALUES";"MP1007";"Fer total";"0.6";"mg/100g";"0.50000";"0.80000"
"VALUES";"MP1008";"Fer total";"0.04";"mg/100g";"0.01000";"0.05000"
"VALUES";"MP1009";"Fer total";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1010";"Fer total";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1011";"Fer total";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1017";"Fer total";"0.35";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1018";"Fer total";"0.64";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1019";"Fer total";"0.522";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP1021";"Fer total";"0.621";"mg/100g";"0.54116";"0.70000"
"VALUES";"MP2000";"Fer total";"0.23";"mg/100g";"0.12000";"0.30000"
"VALUES";"MP2002";"Fer total";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2004";"Fer total";"0.18";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2006";"Fer total";"0.287";"mg/100g";"0.20000";"0.46000"
"VALUES";"MP2007";"Fer total";"0.21";"mg/100g";"0.03000";"0.40000"
"VALUES";"MP2008";"Fer total";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2012";"Fer total";"0.137";"mg/100g";"0.06000";"0.18000"
"VALUES";"MP2013";"Fer total";"0.267";"mg/100g";"0.20000";"0.40000"
"VALUES";"MP2014";"Fer total";"0.23";"mg/100g";"0.08000";"0.38000"
"VALUES";"MP2015";"Fer total";"0.1";"mg/100g";"0.00000";"0.20000"
"VALUES";"MP2016";"Fer total";"0.43";"mg/100g";"0.24000";"0.43000"
"VALUES";"MP2021";"Fer total";"0.44";"mg/100g";"0.00000";"0.90000"
"VALUES";"MP2023";"Fer total";"2.6";"mg/100g";"1.50000";"3.70000"
"VALUES";"MP2025";"Fer total";"0.3";"mg/100g";"0.20000";"0.40000"
"VALUES";"MP2027";"Fer total";"0.175";"mg/100g";"0.15000";"0.20000"
"VALUES";"MP2031";"Fer total";"0.23";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2034";"Fer total";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2035";"Fer total";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2043";"Fer total";"0.38";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2054";"Fer total";"0.26";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2060";"Fer total";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2061";"Fer total";"0 ";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2069";"Fer total";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2070";"Fer total";"0.04";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2073";"Fer total";"0.225";"mg/100g";"0.15000";"0.30000"
"VALUES";"MP2074";"Fer total";"0.35";"mg/100g";"0.30000";"0.40000"
"VALUES";"MP2075";"Fer total";"0.39";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2365";"Fer total";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2370";"Fer total";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP2375";"Fer total";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP4002";"Fer total";"0.35";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP4003";"Fer total";"0.473";"mg/100g";"0.31000";"0.80000"
"VALUES";"MP4004";"Fer total";"1.61";"mg/100g";"1.37000";"1.76000"
"VALUES";"MP4005";"Fer total";"1.1";"mg/100g";"0.90000";"1.30000"
"VALUES";"MP4006";"Fer total";"0.31";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP4009";"Fer total";"0.995";"mg/100g";"0.92000";"1.07000"
"VALUES";"MP4010";"Fer total";"0.908";"mg/100g";"0.73000";"1.26000"
"VALUES";"MP4013";"Fer total";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP4016";"Fer total";"1.96";"mg/100g";"1.60000";"2.22000"
"VALUES";"MP4018";"Fer total";"0.34";"mg/100g";"0.26000";"0.50000"
"VALUES";"MP4019";"Fer total";"0.39";"mg/100g";"0.35000";"0.42000"
"VALUES";"MP4021";"Fer total";"1.5";"mg/100g";"1.45000";"1.56000"
"VALUES";"MP4027";"Fer total";"0.908";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP4102";"Fer total";"0.705";"mg/100g";"0.69000";"0.72000"
"VALUES";"MP5000";"Fer total";"0.02";"mg/100g";"0.01000";"0.02000"
"VALUES";"MP5001";"Fer total";"0.03";"mg/100g";"0.01000";"0.06000"
"VALUES";"MP5002";"Fer total";"0.02";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5003";"Fer total";"0.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5004";"Fer total";"0.015";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5005";"Fer total";"0.01";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5006";"Fer total";"0.81";"mg/100g";"0.74000";"0.94000"
"VALUES";"MP5007";"Fer total";"0.84";"mg/100g";"0.78000";"0.90000"
"VALUES";"MP5008";"Fer total";"0.03";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5010";"Fer total";"0.01";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5011";"Fer total";"0.012";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5020";"Fer total";"0.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5030";"Fer total";"0.02";"mg/100g";"0.01100";"0.02500"
"VALUES";"MP5100";"Fer total";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5200";"Fer total";"0.64";"mg/100g";"0.27000";"1.00000"
"VALUES";"MP5201";"Fer total";"0.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5202";"Fer total";"0.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5203";"Fer total";"0.96";"mg/100g";"0.80000";"1.13000"
"VALUES";"MP5204";"Fer total";"0.66";"mg/100g";"0.43000";"0.90000"
"VALUES";"MP5205";"Fer total";"0.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5206";"Fer total";"0.66";"mg/100g";"0.38000";"0.95000"
"VALUES";"MP5207";"Fer total";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5208";"Fer total";"0.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP5210";"Fer total";"0.83";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6100";"Fer total";"2.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6101";"Fer total";"4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6110";"Fer total";"1.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6121";"Fer total";"3.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6200";"Fer total";"3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6210";"Fer total";"3.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6220";"Fer total";"3.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6230";"Fer total";"4.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6250";"Fer total";"2.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6251";"Fer total";"2.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6252";"Fer total";"2.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6253";"Fer total";"2.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6254";"Fer total";"2.35";"mg/100g";"2.30000";"2.39000"
"VALUES";"MP6255";"Fer total";"2.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6256";"Fer total";"1.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6257";"Fer total";"2.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6511";"Fer total";"0.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6520";"Fer total";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6531";"Fer total";"1.28";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6540";"Fer total";"2.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6550";"Fer total";"1.23";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6560";"Fer total";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6570";"Fer total";"1.44";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6902";"Fer total";"3.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP6999";"Fer total";"2.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8001";"Fer total";"0.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8055";"Fer total";"1.04";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8081";"Fer total";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8082";"Fer total";"0.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8110";"Fer total";"2.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8211";"Fer total";"5.5";"mg/100g";"4.69000";"6.30000"
"VALUES";"MP8232";"Fer total";"6";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8240";"Fer total";"3.05";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8291";"Fer total";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8292";"Fer total";"2.3";"mg/100g";"0.70000";"4.60000"
"VALUES";"MP8293";"Fer total";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8295";"Fer total";"9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8305";"Fer total";"3.16";"mg/100g";"0.98000";"3.95000"
"VALUES";"MP8313";"Fer total";"4.4";"mg/100g";"4.30000";"4.50000"
"VALUES";"MP8316";"Fer total";"9.19";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8320";"Fer total";"5.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8322";"Fer total";"6.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8391";"Fer total";"1.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8395";"Fer total";"0.71";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8400";"Fer total";"1.23";"mg/100g";"0.95000";"1.50000"
"VALUES";"MP8504";"Fer total";"2.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8550";"Fer total";"2.15";"mg/100g";"1.50000";"2.80000"
"VALUES";"MP8551";"Fer total";"2.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8704";"Fer total";"22.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP8800";"Fer total";"1.9";"mg/100g";"1.30000";"2.50000"
"VALUES";"MP8913";"Fer total";"0.765";"mg/100g";"0.74000";"0.79000"
"VALUES";"MP9080";"Fer total";"0";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP9081";"Fer total";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP9082";"Fer total";"0.08";"mg/100g";"0.00900";"0.17500"
"VALUES";"MP9100";"Fer total";"0.5";"mg/100g";"0.19000";"0.80000"
"VALUES";"MP9101";"Fer total";"0.74";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP9103";"Fer total";"0.5";"mg/100g";"0.42000";"0.53000"
"VALUES";"MP9104";"Fer total";"0.2";"mg/100g";"0.20000";"0.30000"
"VALUES";"MP9105";"Fer total";"0.24";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP9615";"Fer total";"0.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP9660";"Fer total";"6.3";"mg/100g";"5.00000";"9.50000"
"VALUES";"MP9681";"Fer total";"1.08";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP9683";"Fer total";"0.7";"mg/100g";"0.69000";"0.70000"
"VALUES";"MP9811";"Fer total";"0.5";"mg/100g";"0.50000";"0.60000"
"VALUES";"MP9815";"Fer total";"1.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP9822";"Fer total";"0.9";"mg/100g";"0.60000";"1.10000"
"VALUES";"MP9871";"Fer total";"1.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10000";"Fer total";"13";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10002";"Fer total";"0.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10003";"Fer total";"0.29";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10004";"Fer total";"3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10005";"Fer total";"3.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10007";"Fer total";"1.68";"mg/100g";"0.26000";"3.10000"
"VALUES";"MP10008";"Fer total";"3.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10009";"Fer total";"0.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10012";"Fer total";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10013";"Fer total";"10.2";"mg/100g";"7.54000";"14.70000"
"VALUES";"MP10016";"Fer total";"4.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10020";"Fer total";"5.55";"mg/100g";"3.30000";"10.06000"
"VALUES";"MP10022";"Fer total";"1.41";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP10025";"Fer total";"1.45";"mg/100g";"1.30000";"1.60000"
"VALUES";"MP10027";"Fer total";"13.1";"mg/100g";"11.20000";"15.00000"
"VALUES";"MP10030";"Fer total";"1.8";"mg/100g";"1.40000";"2.20000"
"VALUES";"MP10035";"Fer total";"2.48";"mg/100g";"1.40000";"3.90000"
"VALUES";"MP10043";"Fer total";"5.49";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11000";"Fer total";"1.22";"mg/100g";"0.74000";"1.70000"
"VALUES";"MP11001";"Fer total";"12.8";"mg/100g";"1.00000";"24.50000"
"VALUES";"MP11002";"Fer total";"1.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11003";"Fer total";"1.5";"mg/100g";"1.30000";"1.60000"
"VALUES";"MP11004";"Fer total";"0.84";"mg/100g";"0.70000";"0.97000"
"VALUES";"MP11005";"Fer total";"29.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11006";"Fer total";"11.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11007";"Fer total";"1.6";"mg/100g";"1.20000";"2.10000"
"VALUES";"MP11008";"Fer total";"0.84";"mg/100g";"0.51000";"1.20000"
"VALUES";"MP11009";"Fer total";"13";"mg/100g";"5.00000";"18.00000"
"VALUES";"MP11012";"Fer total";"0.3";"mg/100g";"0.20000";"0.37000"
"VALUES";"MP11013";"Fer total";"3.32";"mg/100g";"1.92000";"4.75000"
"VALUES";"MP11014";"Fer total";"3.82";"mg/100g";"1.68000";"6.20000"
"VALUES";"MP11015";"Fer total";"20";"mg/100g";"11.20000";"28.86000"
"VALUES";"MP11016";"Fer total";"1.65";"mg/100g";"1.30000";"2.00000"
"VALUES";"MP11017";"Fer total";"0.28";"mg/100g";"0.00000";"2.78000"
"VALUES";"MP11018";"Fer total";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11025";"Fer total";"38.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11026";"Fer total";"16.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11027";"Fer total";"8.82";"mg/100g";"5.08000";"11.87000"
"VALUES";"MP11031";"Fer total";"0.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11033";"Fer total";"4.34";"mg/100g";"3.17000";"5.50000"
"VALUES";"MP11038";"Fer total";"124";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11040";"Fer total";"1.28";"mg/100g";"0.90000";"1.67000"
"VALUES";"MP11042";"Fer total";"66.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11043";"Fer total";"3.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11054";"Fer total";"0.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11058";"Fer total";"0.28";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11080";"Fer total";"14";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11081";"Fer total";"17.8";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11100";"Fer total";"0.9";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11102";"Fer total";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11103";"Fer total";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11104";"Fer total";"2.4";"mg/100g";"2.02000";"2.70000"
"VALUES";"MP11105";"Fer total";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11106";"Fer total";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11107";"Fer total";"1.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11108";"Fer total";"0.22";"mg/100g";"0.14000";"0.30000"
"VALUES";"MP11109";"Fer total";"0.2";"mg/100g";"0.08000";"0.42000"
"VALUES";"MP11110";"Fer total";"0.27";"mg/100g";"0.01000";"0.55000"
"VALUES";"MP11112";"Fer total";"3.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11113";"Fer total";"0.1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11114";"Fer total";"1";"mg/100g";"0.30000";"1.70000"
"VALUES";"MP11132";"Fer total";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11157";"Fer total";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11158";"Fer total";"0.25";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11159";"Fer total";"0.47";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11160";"Fer total";"0.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11161";"Fer total";"0.82";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11162";"Fer total";"0.88";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11163";"Fer total";"0.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11164";"Fer total";"0.72";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11165";"Fer total";"0.21";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11166";"Fer total";"1.15";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11179";"Fer total";"1.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP11184";"Fer total";"0.91";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12001";"Fer total";"0.25";"mg/100g";"0.15000";"0.49000"
"VALUES";"MP12002";"Fer total";"0.13";"mg/100g";"0.08000";"0.17000"
"VALUES";"MP12008";"Fer total";"0.4";"mg/100g";"0.19000";"0.80000"
"VALUES";"MP12009";"Fer total";"0.18";"mg/100g";"0.17000";"0.20000"
"VALUES";"MP12010";"Fer total";"0.32";"mg/100g";"0.05000";"0.50000"
"VALUES";"MP12020";"Fer total";"0.59";"mg/100g";"0.11000";"1.91000"
"VALUES";"MP12025";"Fer total";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12028";"Fer total";"0.12";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12031";"Fer total";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12033";"Fer total";"0.2";"mg/100g";"0.10000";"0.30000"
"VALUES";"MP12034";"Fer total";"0.15";"mg/100g";"0.05300";"0.27000"
"VALUES";"MP12036";"Fer total";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12037";"Fer total";"0.37";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12039";"Fer total";"0.24";"mg/100g";"0.00000";"0.37000"
"VALUES";"MP12040";"Fer total";"0.136";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12042";"Fer total";"0.37";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12045";"Fer total";"0.32";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12048";"Fer total";"0.25";"mg/100g";"0.15000";"0.35000"
"VALUES";"MP12049";"Fer total";"2.74";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12051";"Fer total";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12060";"Fer total";"0.34";"mg/100g";"0.13000";"0.65000"
"VALUES";"MP12061";"Fer total";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12100";"Fer total";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12105";"Fer total";"0.24";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12110";"Fer total";"0.49";"mg/100g";"0.20000";"0.78000"
"VALUES";"MP12114";"Fer total";"0.36";"mg/100g";"0.34000";"0.37000"
"VALUES";"MP12115";"Fer total";"0.38";"mg/100g";"0.19000";"0.78000"
"VALUES";"MP12116";"Fer total";"0.2";"mg/100g";"0.19000";"0.20000"
"VALUES";"MP12120";"Fer total";"0.7";"mg/100g";"0.37000";"1.90000"
"VALUES";"MP12305";"Fer total";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12310";"Fer total";"0.48";"mg/100g";"0.20000";"0.75000"
"VALUES";"MP12315";"Fer total";"1.4";"mg/100g";"1.10000";"1.60000"
"VALUES";"MP12320";"Fer total";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12325";"Fer total";"0.13";"mg/100g";"0.09000";"0.17000"
"VALUES";"MP12341";"Fer total";"0.25";"mg/100g";"0.16000";"0.40000"
"VALUES";"MP12355";"Fer total";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12356";"Fer total";"0.63";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12500";"Fer total";"0.4";"mg/100g";"0.20000";"0.60000"
"VALUES";"MP12520";"Fer total";"0.22";"mg/100g";"0.14000";"0.31000"
"VALUES";"MP12521";"Fer total";"0.3";"mg/100g";"0.20000";"0.40000"
"VALUES";"MP12522";"Fer total";"0.36";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12524";"Fer total";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12527";"Fer total";"1";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12705";"Fer total";"0.23";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12708";"Fer total";"0.3";"mg/100g";"0.17000";"0.43000"
"VALUES";"MP12720";"Fer total";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12723";"Fer total";"0.42";"mg/100g";"0.30000";"0.54000"
"VALUES";"MP12726";"Fer total";"0.4";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12729";"Fer total";"0.26";"mg/100g";"0.20000";"0.33000"
"VALUES";"MP12736";"Fer total";"0.32";"mg/100g";"0.20000";"0.39000"
"VALUES";"MP12740";"Fer total";"0.56";"mg/100g";"0.11000";"1.00000"
"VALUES";"MP12741";"Fer total";"0.12";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12743";"Fer total";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12746";"Fer total";"0.22";"mg/100g";"0.17000";"0.37000"
"VALUES";"MP12747";"Fer total";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12749";"Fer total";"0.23";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12752";"Fer total";"0.22";"mg/100g";"0.00000";"0.43000"
"VALUES";"MP12754";"Fer total";"0.43";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12755";"Fer total";"0.24";"mg/100g";"0.17000";"0.31000"
"VALUES";"MP12758";"Fer total";"0.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12759";"Fer total";"0.2";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP12800";"Fer total";"0.2";"mg/100g";"0.05000";"0.40000"
"VALUES";"MP12801";"Fer total";"0.308";"mg/100g";"0.18000";"0.50000"
"VALUES";"MP12802";"Fer total";"0.22";"mg/100g";"0.15000";"0.30000"
"VALUES";"MP12803";"Fer total";"0.273";"mg/100g";"0.10000";"0.50000"
"VALUES";"MP12804";"Fer total";"0.271";"mg/100g";"0.17000";"0.39000"
"VALUES";"MP12805";"Fer total";"0.28";"mg/100g";"0.10000";"0.40000"
"VALUES";"MP12812";"Fer total";"0.21";"mg/100g";"0.10000";"0.30000"
"VALUES";"MP12819";"Fer total";"0.168";"mg/100g";"0.10000";"0.36000"
"VALUES";"MP12820";"Fer total";"0.32";"mg/100g";"0.29000";"0.40000"
"VALUES";"MP12830";"Fer total";"0.3";"mg/100g";"0.00000";"0.40000"
"VALUES";"MP12833";"Fer total";"0.28";"mg/100g";"0.10000";"0.56000"
"VALUES";"MP12842";"Fer total";"0.2";"mg/100g";"0.10000";"0.30000"
"VALUES";"MP12847";"Fer total";"0.25";"mg/100g";"0.20000";"0.30000"
"VALUES";"MP12999";"Fer total";"0.38";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP13000";"Fer total";"0.39";"mg/100g";"0.17000";"0.60000"
"VALUES";"MP13001";"Fer total";"5.2";"mg/100g";"1.10000";"6.10000"
"VALUES";"MP13002";"Fer total";"0.243";"mg/100g";"0.20000";"0.28000"
"VALUES";"MP13003";"Fer total";"0.263";"mg/100g";"0.15000";"0.39000"
"VALUES";"MP13004";"Fer total";"0.77";"mg/100g";"0.54000";"1.00000"
"VALUES";"MP13005";"Fer total";"0.32";"mg/100g";"0.24000";"0.42000"
"VALUES";"MP13006";"Fer total";"1.3";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP13007";"Fer total";"1.4";"mg/100g";"1.30000";"1.54000"
"VALUES";"MP13008";"Fer total";"0.3";"mg/100g";"0.20000";"0.60000"
"VALUES";"MP13009";"Fer total";"0.383";"mg/100g";"0.08000";"0.60000"
"VALUES";"MP13010";"Fer total";"0.7";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP13011";"Fer total";"3";"mg/100g";"0.80000";"13.70000"
"VALUES";"MP13012";"Fer total";"0.335";"mg/100g";"0.30000";"0.37000"
"VALUES";"MP13013";"Fer total";"2.5";"mg/100g";"1.90000";"5.10000"
"VALUES";"MP13014";"Fer total";"0.5";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP13015";"Fer total";"0.7";"mg/100g";"0.55000";"0.73000"
"VALUES";"MP13016";"Fer total";"1.6";"mg/100g";"0.00000";"0.00000"
"VALUES";"MP13017";"Fer total";"0.5";"mg/100g";"0.00000";"0.00000"
